dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.069363,7.928760,3.295525,0.997568,0.032561,0.283343,0.324850
0.020000,3.088308,7.935065,3.315492,0.998337,0.038451,0.294479,0.317632
0.020000,3.107316,7.941236,3.335477,0.999229,0.044569,0.305886,0.310199
0.020000,3.126389,7.947270,3.355482,1.000247,0.050919,0.317505,0.302543
0.020000,3.145531,7.953162,3.375510,1.001397,0.057505,0.329327,0.294656
0.020000,3.164743,7.958908,3.395563,1.002684,0.064331,0.341298,0.286531
0.020000,3.184030,7.964504,3.415646,1.004112,0.071399,0.353391,0.278159
0.020000,3.203394,7.969944,3.435759,1.005686,0.078709,0.365478,0.269533
0.020000,3.222839,7.975223,3.455908,1.007411,0.086260,0.377559,0.260644
0.020000,3.242366,7.980336,3.476093,1.009292,0.094049,0.389486,0.251484
0.020000,3.261980,7.985277,3.496320,1.011333,0.102074,0.401212,0.242042
0.020000,3.281683,7.990040,3.516591,1.013540,0.110324,0.412503,0.232310
0.020000,3.301479,7.994619,3.536909,1.015916,0.118791,0.423351,0.222279
0.020000,3.321370,7.999007,3.557278,1.018465,0.127460,0.433477,0.211939
0.020000,3.341359,8.003197,3.577702,1.021191,0.136315,0.442760,0.201279
0.020000,3.361450,8.007182,3.598184,1.024098,0.145333,0.450888,0.190289
0.020000,3.381644,8.010954,3.618728,1.027188,0.154488,0.457737,0.178960
0.020000,3.401945,8.014505,3.639337,1.030463,0.163746,0.462890,0.167280
0.020000,3.422356,8.017826,3.660016,1.033924,0.173068,0.466105,0.155239
0.020000,3.442877,8.020907,3.680767,1.037572,0.182408,0.467007,0.142827
0.020000,3.463511,8.023741,3.701595,1.041406,0.191712,0.465201,0.130034
0.020000,3.484261,8.026316,3.722504,1.045425,0.200917,0.460230,0.116848
0.020000,3.505126,8.028622,3.743496,1.049624,0.209950,0.451645,0.103260
0.020000,3.526108,8.030649,3.764576,1.053998,0.218728,0.438947,0.089259
0.020000,3.547208,8.032384,3.785747,1.058541,0.227160,0.421567,0.074837
0.020000,3.568425,8.033817,3.807012,1.063244,0.235138,0.398930,0.059984
0.020000,3.589757,8.034936,3.828374,1.068095,0.242548,0.370480,0.044692
0.020000,3.611204,8.035726,3.849835,1.073080,0.249260,0.335599,0.028953
0.020000,3.632763,8.036177,3.871399,1.078183,0.255134,0.293677,0.012761
0.020000,3.654431,8.036274,3.893067,1.083383,0.260017,0.244163,6.279295
0.020000,3.676202,8.036003,3.914840,1.088658,0.263748,0.186543,6.262181
0.020000,3.698072,8.035352,3.936720,1.093981,0.266154,0.120315,6.244602
0.020000,3.720034,8.034307,3.958706,1.099323,0.267057,0.045169,6.226555
0.020000,3.742079,8.032853,3.980799,1.104648,0.266275,-0.039135,6.208043
0.020000,3.764198,8.030977,4.002997,1.109920,0.263621,-0.132679,6.189068
0.020000,3.786380,8.028666,4.025299,1.115099,0.258916,-0.235272,6.169635
0.020000,3.808612,8.025907,4.047702,1.120138,0.251985,-0.346534,6.149753
0.020000,3.830880,8.022688,4.070202,1.124992,0.242669,-0.465809,6.129431
0.020000,3.853169,8.018997,4.092794,1.129608,0.230826,-0.592136,6.108684
0.020000,3.875460,8.014825,4.115473,1.133935,0.216343,-0.724168,6.087527
0.020000,3.897736,8.010160,4.138231,1.137918,0.199136,-0.860338,6.065979
0.020000,3.919974,8.004997,4.161061,1.141501,0.179163,-0.998645,6.044064
0.020000,3.942154,7.999328,4.183954,1.144630,0.156426,-1.136846,6.021807
0.020000,3.964251,7.993150,4.206899,1.147249,0.130977,-1.272434,5.999237
0.020000,3.986242,7.986459,4.229885,1.149308,0.102924,-1.402693,5.976384
0.020000,4.008101,7.979256,4.252900,1.150756,0.072428,-1.524795,5.953285
0.020000,4.029802,7.971542,4.275931,1.151551,0.039709,-1.635918,5.929974
0.020000,4.051318,7.963321,4.298964,1.151651,0.005043,-1.733335,5.906493
0.020000,4.072623,7.954601,4.321985,1.151026,-0.031248,-1.814526,5.882880
0.020000,4.093691,7.945391,4.344978,1.149651,-0.068794,-1.877325,5.859180
0.020000,4.114495,7.935701,4.367928,1.147507,-0.107194,-1.919997,5.835434
0.020000,4.135011,7.925546,4.390820,1.144586,-0.146021,-1.941324,5.811687
0.020000,4.155215,7.914942,4.413637,1.140890,-0.184835,-1.940719,5.787983
0.020000,4.175084,7.903906,4.436366,1.136426,-0.223199,-1.918172,5.764365
0.020000,4.194598,7.892457,4.458990,1.131212,-0.260685,-1.874306,5.740874
0.020000,4.213737,7.880618,4.481496,1.125274,-0.296893,-1.810411,5.717552
0.020000,4.232486,7.868409,4.503868,1.118645,-0.331456,-1.728138,5.694438
0.020000,4.250828,7.855855,4.526096,1.111364,-0.364051,-1.629774,5.671568
0.020000,4.268753,7.842980,4.548165,1.103476,-0.394407,-1.517801,5.648977
0.020000,4.286249,7.829807,4.570066,1.095030,-0.422306,-1.394916,5.626696
0.020000,4.303309,7.816361,4.591787,1.086078,-0.447587,-1.264061,5.604754
0.020000,4.319927,7.802667,4.613321,1.076675,-0.470145,-1.127925,5.583176
0.020000,4.336100,7.788748,4.634658,1.066876,-0.489932,-0.989344,5.561984
0.020000,4.351826,7.774629,4.655793,1.056737,-0.506946,-0.850696,5.541197
0.020000,4.367106,7.760331,4.676719,1.046313,-0.521234,-0.714384,5.520833
0.020000,4.381943,7.745877,4.697432,1.035655,-0.532878,-0.582217,5.500902
0.020000,4.396339,7.731288,4.717929,1.024815,-0.541996,-0.455878,5.481417
0.020000,4.410301,7.716584,4.738206,1.013841,-0.548729,-0.336654,5.462385
0.020000,4.423834,7.701783,4.758261,1.002776,-0.553239,-0.225500,5.443810
0.020000,4.436947,7.686903,4.778094,0.991662,-0.555700,-0.123089,5.425695
0.020000,4.449647,7.671960,4.797705,0.980536,-0.556295,-0.029738,5.408041
0.020000,4.461944,7.656970,4.817094,0.969432,-0.555208,0.054343,5.390848
0.020000,4.473848,7.641947,4.836261,0.958379,-0.552624,0.129228,5.374111
0.020000,4.485369,7.626903,4.855209,0.947405,-0.548721,0.195165,5.357827
0.020000,4.496517,7.611852,4.873940,0.936532,-0.543670,0.252514,5.341990
0.020000,4.507303,7.596803,4.892456,0.925779,-0.537634,0.301794,5.326592
0.020000,4.517739,7.581766,4.910759,0.915163,-0.530767,0.343363,5.311627
0.020000,4.527835,7.566750,4.928853,0.904699,-0.523206,0.378041,5.297086
0.020000,4.537603,7.551764,4.946741,0.894398,-0.515082,0.406196,5.282959
0.020000,4.547052,7.536815,4.964426,0.884268,-0.506510,0.428611,5.269238
0.020000,4.556194,7.521909,4.981912,0.874316,-0.497596,0.445709,5.255911
0.020000,4.565040,7.507052,4.999203,0.864547,-0.488431,0.458249,5.242969
0.020000,4.573600,7.492250,5.016303,0.854965,-0.479098,0.466626,5.230401
0.020000,4.581884,7.477506,5.033214,0.845572,-0.469670,0.471408,5.218197
0.020000,4.589901,7.462825,5.049942,0.836367,-0.460210,0.473009,5.206345
0.020000,4.597662,7.448211,5.066489,0.827352,-0.450769,0.472062,5.194835
0.020000,4.605176,7.433667,5.082859,0.818524,-0.441396,0.468626,5.183657
0.020000,4.612451,7.419195,5.099057,0.809882,-0.432128,0.463394,5.172800
0.020000,4.619497,7.404798,5.115085,0.801422,-0.422998,0.456508,5.162254
0.020000,4.626321,7.390478,5.130948,0.793141,-0.414034,0.448205,5.152009
0.020000,4.632932,7.376237,5.146649,0.785036,-0.405255,0.438956,5.142055
0.020000,4.639338,7.362077,5.162191,0.777102,-0.396681,0.428724,5.132381
0.020000,4.645545,7.347998,5.177577,0.769336,-0.388322,0.417906,5.122980
0.020000,4.651562,7.334002,5.192812,0.761732,-0.380192,0.406531,5.113841
0.020000,4.657395,7.320089,5.207898,0.754286,-0.372295,0.394868,5.104956
0.020000,4.663051,7.306261,5.222838,0.746993,-0.364636,0.382930,5.096316
0.020000,4.668535,7.292518,5.237635,0.739849,-0.357219,0.370855,5.087913
0.020000,4.673855,7.278861,5.252292,0.732848,-0.350042,0.358834,5.079738
0.020000,4.679015,7.265289,5.266811,0.725986,-0.343106,0.346792,5.071784
0.020000,4.684022,7.251803,5.281196,0.719258,-0.336409,0.334873,5.064044
0.020000,4.688881,7.238404,5.295450,0.712659,-0.329946,0.323131,5.056509
0.020000,4.693597,7.225091,5.309573,0.706185,-0.323715,0.311535,5.049174
0.020000,4.698175,7.211864,5.323570,0.699830,-0.317709,0.300348,5.042030
0.020000,4.702620,7.198724,5.337442,0.693592,-0.311925,0.289177,5.035073
0.020000,4.706936,7.185669,5.351191,0.687465,-0.306355,0.278501,5.028295
0.020000,4.711127,7.172701,5.364820,0.681445,-0.300993,0.268089,5.021690
0.020000,4.715198,7.159818,5.378330,0.675528,-0.295836,0.257854,5.015252
0.020000,4.719152,7.147021,5.391725,0.669711,-0.290873,0.248165,5.008977
0.020000,4.722995,7.134309,5.405004,0.663989,-0.286101,0.238584,5.002858
0.020000,4.726728,7.121682,5.418172,0.658358,-0.281511,0.229507,4.996891
0.020000,4.730356,7.109140,5.431228,0.652816,-0.277099,0.220615,4.991070
0.020000,4.733882,7.096682,5.444175,0.647359,-0.272856,0.212146,4.985391
0.020000,4.737310,7.084309,5.457015,0.641984,-0.268776,0.203971,4.979849
0.020000,4.740642,7.072019,5.469749,0.636687,-0.264856,0.196005,4.974440
0.020000,4.743881,7.059812,5.482378,0.631465,-0.261085,0.188576,4.969159
0.020000,4.747031,7.047688,5.494904,0.626316,-0.257462,0.181149,4.964002
0.020000,4.750094,7.035647,5.507329,0.621236,-0.253976,0.174302,4.958966
0.020000,4.753073,7.023688,5.519653,0.616224,-0.250626,0.167511,4.954046
0.020000,4.755970,7.011810,5.531879,0.611276,-0.247404,0.161085,4.949239
0.020000,4.758788,7.000015,5.544007,0.606390,-0.244304,0.154970,4.944542
0.020000,4.761529,6.988300,5.556038,0.601563,-0.241325,0.148965,4.939951
0.020000,4.764195,6.976665,5.567974,0.596794,-0.238457,0.143419,4.935463
0.020000,4.766790,6.965112,5.579815,0.592080,-0.235700,0.137857,4.931074
0.020000,4.769314,6.953638,5.591564,0.587419,-0.233045,0.132723,4.926783
0.020000,4.771770,6.942243,5.603220,0.582809,-0.230491,0.127709,4.922585
0.020000,4.774159,6.930928,5.614785,0.578249,-0.228032,0.122944,4.918479
0.020000,4.776485,6.919691,5.626260,0.573735,-0.225666,0.118309,4.914461
0.020000,4.778748,6.908533,5.637645,0.569268,-0.223387,0.113930,4.910529
0.020000,4.780950,6.897453,5.648942,0.564844,-0.221191,0.109797,4.906680
0.020000,4.783094,6.886450,5.660151,0.560462,-0.219078,0.105679,4.902913
0.020000,4.785180,6.875525,5.671274,0.556121,-0.217041,0.101847,4.899224
0.020000,4.787210,6.864677,5.682310,0.551820,-0.215078,0.098136,4.895612
0.020000,4.789187,6.853906,5.693261,0.547556,-0.213187,0.094567,4.892074
0.020000,4.791110,6.843211,5.704128,0.543329,-0.211363,0.091207,4.888609
0.020000,4.792982,6.832592,5.714910,0.539137,-0.209604,0.087935,4.885214
0.020000,4.794805,6.822049,5.725610,0.534979,-0.207908,0.084774,4.881888
0.020000,4.796579,6.811581,5.736227,0.530853,-0.206273,0.081788,4.878628
0.020000,4.798305,6.801188,5.746762,0.526759,-0.204694,0.078943,4.875433
0.020000,4.799986,6.790870,5.757216,0.522696,-0.203171,0.076158,4.872301
0.020000,4.801622,6.780627,5.767589,0.518662,-0.201700,0.073515,4.869231
0.020000,4.803214,6.770458,5.777882,0.514656,-0.200281,0.070977,4.866220
0.020000,4.804764,6.760362,5.788096,0.510678,-0.198910,0.068538,4.863268
0.020000,4.806273,6.750341,5.798231,0.506726,-0.197586,0.066198,4.860373
0.020000,4.807742,6.740393,5.808287,0.502800,-0.196307,0.063953,4.857533
0.020000,4.809171,6.730518,5.818265,0.498899,-0.195071,0.061799,4.854748
0.020000,4.810562,6.720715,5.828165,0.495021,-0.193876,0.059736,4.852014
0.020000,4.811916,6.710986,5.837988,0.491167,-0.192721,0.057759,4.849333
0.020000,4.813234,6.701329,5.847735,0.487335,-0.191605,0.055814,4.846701
0.020000,4.814517,6.691744,5.857405,0.483524,-0.190525,0.054009,4.844118
0.020000,4.815765,6.682230,5.867000,0.479735,-0.189481,0.052194,4.841584
0.020000,4.816980,6.672789,5.876519,0.475965,-0.188469,0.050576,4.839095
0.020000,4.818162,6.663419,5.885964,0.472215,-0.187492,0.048843,4.836652
0.020000,4.819312,6.654120,5.895333,0.468484,-0.186544,0.047417,4.834254
0.020000,4.820431,6.644892,5.904629,0.464772,-0.185629,0.045761,4.831899
0.020000,4.821520,6.635735,5.913850,0.461077,-0.184742,0.044360,4.829586
0.020000,4.822579,6.626649,5.922998,0.457399,-0.183881,0.043028,4.827315
0.020000,4.823610,6.617633,5.932073,0.453738,-0.183049,0.041586,4.825084
0.020000,4.824612,6.608687,5.941075,0.450094,-0.182242,0.040356,4.822892
0.020000,4.825587,6.599811,5.950004,0.446464,-0.181461,0.039060,4.820740
0.020000,4.826536,6.591005,5.958861,0.442850,-0.180703,0.037910,4.818625
0.020000,4.827458,6.582268,5.967646,0.439251,-0.179969,0.036685,4.816547
0.020000,4.828355,6.573601,5.976360,0.435666,-0.179256,0.035654,4.814506
0.020000,4.829228,6.565004,5.985002,0.432094,-0.178566,0.034524,4.812500
0.020000,4.830076,6.556475,5.993572,0.428537,-0.177896,0.033473,4.810528
0.020000,4.830900,6.548015,6.002072,0.424992,-0.177245,0.032535,4.808591
0.020000,4.831702,6.539624,6.010501,0.421459,-0.176615,0.031500,4.806687
0.020000,4.832481,6.531302,6.018860,0.417939,-0.176004,0.030589,4.804815
0.020000,4.833239,6.523048,6.027149,0.414431,-0.175409,0.029754,4.802975
0.020000,4.833975,6.514862,6.035367,0.410934,-0.174832,0.028816,4.801166
0.020000,4.834690,6.506745,6.043516,0.407449,-0.174272,0.028000,4.799388
0.020000,4.835385,6.498695,6.051596,0.403974,-0.173729,0.027180,4.797640
0.020000,4.836060,6.490714,6.059606,0.400510,-0.173200,0.026444,4.795921
0.020000,4.836716,6.482800,6.067547,0.397057,-0.172687,0.025641,4.794231
0.020000,4.837353,6.474953,6.075420,0.393613,-0.172188,0.024963,4.792570
0.020000,4.837972,6.467174,6.083223,0.390179,-0.171704,0.024193,4.790936
0.020000,4.838572,6.459462,6.090958,0.386754,-0.171233,0.023533,4.789329
0.020000,4.839156,6.451818,6.098625,0.383339,-0.170774,0.022961,4.787749
0.020000,4.839722,6.444240,6.106224,0.379932,-0.170330,0.022198,4.786195
0.020000,4.840271,6.436730,6.113754,0.376534,-0.169897,0.021658,4.784666
0.020000,4.840805,6.429286,6.121217,0.373145,-0.169476,0.021051,4.783163
0.020000,4.841322,6.421909,6.128612,0.369763,-0.169066,0.020467,4.781685
0.020000,4.841824,6.414598,6.135940,0.366390,-0.168668,0.019931,4.780231
0.020000,4.842311,6.407354,6.143201,0.363024,-0.168281,0.019341,4.778800
0.020000,4.842784,6.400176,6.150394,0.359666,-0.167903,0.018900,4.777393
0.020000,4.843242,6.393065,6.157520,0.356316,-0.167537,0.018288,4.776009
0.020000,4.843686,6.386019,6.164580,0.352972,-0.167180,0.017874,4.774648
0.020000,4.844116,6.379040,6.171573,0.349635,-0.166832,0.017395,4.773309
0.020000,4.844533,6.372126,6.178499,0.346305,-0.166493,0.016932,4.771991
0.020000,4.844937,6.365278,6.185358,0.342982,-0.166164,0.016467,4.770695
0.020000,4.845329,6.358496,6.192152,0.339665,-0.165843,0.016027,4.769421
0.020000,4.845708,6.351780,6.198879,0.336355,-0.165531,0.015637,4.768167
0.020000,4.846075,6.345129,6.205540,0.333050,-0.165226,0.015255,4.766933
0.020000,4.846431,6.338544,6.212135,0.329752,-0.164931,0.014733,4.765719
0.020000,4.846775,6.332024,6.218664,0.326459,-0.164640,0.014522,4.764525
0.020000,4.847108,6.325569,6.225127,0.323172,-0.164359,0.014049,4.763351
0.020000,4.847430,6.319179,6.231525,0.319890,-0.164085,0.013707,4.762196
0.020000,4.847742,6.312854,6.237857,0.316614,-0.163818,0.013373,4.761059
0.020000,4.848043,6.306595,6.244124,0.313342,-0.163558,0.013002,4.759941
0.020000,4.848335,6.300400,6.250326,0.310076,-0.163304,0.012694,4.758841
0.020000,4.848616,6.294270,6.256462,0.306815,-0.163056,0.012382,4.757759
0.020000,4.848888,6.288205,6.262533,0.303559,-0.162815,0.012075,4.756695
0.020000,4.849151,6.282205,6.268539,0.300307,-0.162580,0.011728,4.755649
0.020000,4.849405,6.276269,6.274481,0.297060,-0.162351,0.011464,4.754619
0.020000,4.849650,6.270398,6.280357,0.293818,-0.162127,0.011197,4.753606
0.020000,4.849887,6.264591,6.286169,0.290580,-0.161909,0.010888,4.752610
0.020000,4.850115,6.258849,6.291915,0.287346,-0.161697,0.010616,4.751631
0.020000,4.850335,6.253171,6.297598,0.284116,-0.161489,0.010392,4.750667
0.020000,4.850548,6.247557,6.303216,0.280890,-0.161287,0.010123,4.749720
0.020000,4.850752,6.242007,6.308769,0.277668,-0.161090,0.009827,4.748788
0.020000,4.850950,6.236522,6.314258,0.274450,-0.160898,0.009630,4.747872
0.020000,4.851140,6.231100,6.319683,0.271236,-0.160709,0.009416,4.746971
0.020000,4.851323,6.225743,6.325043,0.268026,-0.160527,0.009093,4.746085
0.020000,4.851499,6.220450,6.330340,0.264819,-0.160347,0.009001,4.745214
0.020000,4.851668,6.215220,6.335572,0.261615,-0.160174,0.008652,4.744358
0.020000,4.851831,6.210054,6.340740,0.258415,-0.160003,0.008545,4.743516
0.020000,4.851988,6.204952,6.345845,0.255218,-0.159838,0.008281,4.742689
0.020000,4.852139,6.199914,6.350885,0.252025,-0.159676,0.008071,4.741875
0.020000,4.852283,6.194940,6.355862,0.248834,-0.159517,0.007955,4.741076
0.020000,4.852422,6.190029,6.360775,0.245647,-0.159365,0.007611,4.740291
0.020000,4.852556,6.185181,6.365624,0.242463,-0.159213,0.007609,4.739519
0.020000,4.852684,6.180397,6.370410,0.239282,-0.159067,0.007282,4.738760
0.020000,4.852806,6.175677,6.375132,0.236103,-0.158924,0.007178,4.738015
0.020000,4.852924,6.171020,6.379790,0.232927,-0.158784,0.006987,4.737283
0.020000,4.853037,6.166426,6.384385,0.229754,-0.158648,0.006798,4.736564
0.020000,4.853145,6.161896,6.388917,0.226584,-0.158515,0.006667,4.735858
0.020000,4.853248,6.157428,6.393385,0.223416,-0.158385,0.006487,4.735164
0.020000,4.853347,6.153025,6.397790,0.220251,-0.158259,0.006303,4.734483
0.020000,4.853441,6.148684,6.402132,0.217089,-0.158134,0.006227,4.733815
0.020000,4.853532,6.144406,6.406411,0.213928,-0.158014,0.005987,4.733158
0.020000,4.853618,6.140192,6.410626,0.210770,-0.157897,0.005871,4.732514
0.020000,4.853700,6.136040,6.414778,0.207615,-0.157782,0.005764,4.731882
0.020000,4.853778,6.131952,6.418868,0.204461,-0.157670,0.005588,4.731262
0.020000,4.853853,6.127926,6.422894,0.201310,-0.157561,0.005453,4.730653
0.020000,4.853924,6.123964,6.426857,0.198161,-0.157455,0.005322,4.730056
0.020000,4.853992,6.120064,6.430757,0.195014,-0.157351,0.005194,4.729471
0.020000,4.854057,6.116227,6.434595,0.191869,-0.157249,0.005070,4.728897
0.020000,4.854118,6.112453,6.438369,0.188726,-0.157151,0.004917,4.728334
0.020000,4.854176,6.108742,6.442081,0.185585,-0.157055,0.004804,4.727783
0.020000,4.854231,6.105093,6.445730,0.182446,-0.156960,0.004755,4.727243
0.020000,4.854284,6.101508,6.449316,0.179308,-0.156870,0.004470,4.726713
0.020000,4.854333,6.097984,6.452839,0.176173,-0.156779,0.004550,4.726195
0.020000,4.854380,6.094524,6.456300,0.173039,-0.156693,0.004322,4.725687
0.020000,4.854424,6.091126,6.459698,0.169907,-0.156609,0.004196,4.725190
0.020000,4.854466,6.087791,6.463034,0.166776,-0.156526,0.004151,4.724703
0.020000,4.854506,6.084518,6.466307,0.163647,-0.156446,0.004021,4.724227
0.020000,4.854543,6.081308,6.469517,0.160520,-0.156368,0.003873,4.723762
0.020000,4.854578,6.078160,6.472665,0.157394,-0.156291,0.003847,4.723307
0.020000,4.854611,6.075075,6.475750,0.154270,-0.156217,0.003730,4.722862
0.020000,4.854642,6.072052,6.478773,0.151147,-0.156146,0.003517,4.722427
0.020000,4.854671,6.069092,6.481734,0.148025,-0.156074,0.003593,4.722002
0.020000,4.854698,6.066194,6.484632,0.144905,-0.156007,0.003391,4.721587
0.020000,4.854724,6.063358,6.487468,0.141786,-0.155940,0.003303,4.721182
0.020000,4.854748,6.060585,6.490241,0.138669,-0.155876,0.003222,4.720787
0.020000,4.854770,6.057874,6.492952,0.135553,-0.155813,0.003144,4.720402
0.020000,4.854791,6.055225,6.495601,0.132438,-0.155752,0.003069,4.720027
0.020000,4.854810,6.052639,6.498187,0.129324,-0.155693,0.002917,4.719661
0.020000,4.854828,6.050115,6.500712,0.126211,-0.155635,0.002922,4.719305
0.020000,4.854845,6.047653,6.503174,0.123099,-0.155581,0.002710,4.718958
0.020000,4.854860,6.045253,6.505573,0.119989,-0.155526,0.002759,4.718621
0.020000,4.854874,6.042916,6.507911,0.116879,-0.155473,0.002613,4.718293
0.020000,4.854887,6.040640,6.510186,0.113771,-0.155423,0.002525,4.717975
0.020000,4.854899,6.038427,6.512400,0.110663,-0.155374,0.002431,4.717665
0.020000,4.854910,6.036276,6.514551,0.107557,-0.155325,0.002446,4.717365
0.020000,4.854920,6.034187,6.516640,0.104451,-0.155281,0.002219,4.717075
0.020000,4.854930,6.032160,6.518667,0.101347,-0.155236,0.002265,4.716793
0.020000,4.854938,6.030195,6.520632,0.098243,-0.155193,0.002147,4.716521
0.020000,4.854946,6.028292,6.522534,0.095140,-0.155151,0.002076,4.716257
0.020000,4.854952,6.026452,6.524375,0.092038,-0.155112,0.001952,4.716003
0.020000,4.854959,6.024673,6.526154,0.088936,-0.155073,0.001975,4.715757
0.020000,4.854964,6.022956,6.527871,0.085835,-0.155036,0.001811,4.715520
0.020000,4.854969,6.021302,6.529525,0.082735,-0.155000,0.001811,4.715293
0.020000,4.854974,6.019709,6.531118,0.079636,-0.154966,0.001692,4.715074
0.020000,4.854978,6.018178,6.532649,0.076537,-0.154933,0.001644,4.714864
0.020000,4.854981,6.016709,6.534118,0.073439,-0.154902,0.001587,4.714662
0.020000,4.854984,6.015303,6.535524,0.070342,-0.154873,0.001430,4.714470
0.020000,4.854987,6.013958,6.536869,0.067245,-0.154843,0.001509,4.714286
0.020000,4.854989,6.012675,6.538152,0.064149,-0.154816,0.001340,4.714110
0.020000,4.854991,6.011454,6.539373,0.061053,-0.154790,0.001287,4.713944
0.020000,4.854993,6.010294,6.540532,0.057958,-0.154766,0.001244,4.713786
0.020000,4.854994,6.009197,6.541630,0.054863,-0.154742,0.001187,4.713636
0.020000,4.854995,6.008162,6.542665,0.051768,-0.154721,0.001037,4.713495
0.020000,4.854997,6.007188,6.543639,0.048674,-0.154699,0.001092,4.713363
0.020000,4.854997,6.006277,6.544550,0.045581,-0.154680,0.000963,4.713239
0.020000,4.854998,6.005427,6.545400,0.042487,-0.154662,0.000908,4.713124
0.020000,4.854999,6.004639,6.546188,0.039395,-0.154645,0.000860,4.713017
0.020000,4.854999,6.003913,6.546914,0.036302,-0.154630,0.000717,4.712918
0.020000,4.854999,6.003249,6.547578,0.033210,-0.154614,0.000795,4.712828
0.020000,4.855000,6.002646,6.548180,0.030118,-0.154602,0.000631,4.712747
0.020000,4.855000,6.002106,6.548721,0.027026,-0.154590,0.000584,4.712674
0.020000,4.855000,6.001627,6.549200,0.023934,-0.154579,0.000548,4.712609
0.020000,4.855000,6.001210,6.549616,0.020843,-0.154569,0.000487,4.712553
0.020000,4.855000,6.000855,6.549971,0.017752,-0.154562,0.000364,4.712505
0.020000,4.855000,6.000562,6.550265,0.014661,-0.154554,0.000381,4.712465
0.020000,4.855000,6.000331,6.550496,0.011570,-0.154549,0.000293,4.712434
0.020000,4.855000,6.000161,6.550666,0.008479,-0.154544,0.000233,4.712411
0.020000,4.855000,6.000053,6.550773,0.005388,-0.154541,0.000125,4.712396
0.020000,4.855000,6.000008,6.550819,0.002297,-0.154538,0.000161,4.712390
0.020000,4.855000,6.000000,6.550827,0.000376,-0.096062,2.923787,4.712389
0.020000,4.855000,6.000000,6.550827,0.000000,-0.018794,3.863442,4.712389
